2022-01-22 11:13:11 AM,,reconnecting...,0,0
2022-01-22 11:13:21 AM,,reconnecting...,0,0
2022-01-22 11:13:31 AM,,reconnecting...,0,0
2022-01-22 11:13:41 AM,,reconnecting...,0,0
2022-01-22 11:13:51 AM,,reconnecting...,0,0
2022-01-22 11:14:01 AM,,reconnecting...,0,0
2022-01-22 11:14:11 AM,,reconnecting...,0,0
2022-01-22 11:14:21 AM,,reconnecting...,0,0
2022-01-22 11:14:31 AM,,reconnecting...,0,0
2022-01-22 11:14:41 AM,,reconnecting...,0,0
2022-01-22 11:14:51 AM,,reconnecting...,0,0
2022-01-22 11:15:01 AM,,reconnecting...,0,0
2022-01-22 11:15:11 AM,,reconnecting...,0,0
2022-01-22 11:15:21 AM,,reconnecting...,0,0
2022-01-22 11:15:31 AM,,reconnecting...,0,0
2022-01-22 11:15:41 AM,,reconnecting...,0,0
2022-01-22 11:15:51 AM,,reconnecting...,0,0
2022-01-22 11:16:01 AM,,reconnecting...,0,0
2022-01-22 11:16:11 AM,,reconnecting...,0,0
2022-01-22 11:16:21 AM,,reconnecting...,0,0
2022-01-22 11:16:31 AM,,reconnecting...,0,0
2022-01-22 11:16:41 AM,,reconnecting...,0,0
2022-01-22 11:16:51 AM,,reconnecting...,0,0
2022-01-22 11:17:01 AM,,reconnecting...,0,0
2022-01-22 11:17:11 AM,,reconnecting...,0,0
2022-01-22 11:17:21 AM,,reconnecting...,0,0
2022-01-22 11:17:31 AM,,reconnecting...,0,0
2022-01-22 11:17:41 AM,,reconnecting...,0,0
2022-01-22 11:17:51 AM,,reconnecting...,0,0
2022-01-22 11:18:01 AM,,reconnecting...,0,0
2022-01-22 11:18:11 AM,,reconnecting...,0,0
2022-01-22 11:18:21 AM,,reconnecting...,0,0
2022-01-22 11:18:31 AM,,reconnecting...,0,0
2022-01-22 11:18:41 AM,,reconnecting...,0,0
2022-01-22 11:18:51 AM,,reconnecting...,0,0
2022-01-22 11:19:01 AM,,reconnecting...,0,0
2022-01-22 11:19:11 AM,,reconnecting...,0,0
2022-01-22 11:19:21 AM,,reconnecting...,0,0
2022-01-22 11:19:31 AM,,reconnecting...,0,0
2022-01-22 11:19:41 AM,,reconnecting...,0,0
2022-01-22 11:19:51 AM,,reconnecting...,0,0
2022-01-22 11:20:01 AM,,reconnecting...,0,0
2022-01-22 11:20:11 AM,,reconnecting...,0,0
2022-01-22 11:20:21 AM,,reconnecting...,0,0
2022-01-22 11:20:31 AM,,reconnecting...,0,0
2022-01-22 11:20:41 AM,,reconnecting...,0,0
2022-01-22 11:20:51 AM,,reconnecting...,0,0
2022-01-22 11:21:01 AM,,reconnecting...,0,0
2022-01-22 11:21:11 AM,,reconnecting...,0,0
2022-01-22 11:21:21 AM,,reconnecting...,0,0
2022-01-22 11:21:31 AM,,reconnecting...,0,0
2022-01-22 11:21:33 AM,saltyquacker,levelup,1,0
2022-01-22 11:21:40 AM,magikarpwithaglock,spawn,0,0
2022-01-22 11:21:50 AM,,reconnecting...,0,0
2022-01-22 11:22:00 AM,,reconnecting...,0,0
2022-01-22 11:22:10 AM,,reconnecting...,0,0
2022-01-22 11:22:20 AM,,reconnecting...,0,0
2022-01-22 11:22:30 AM,,reconnecting...,0,0
2022-01-22 11:22:40 AM,,reconnecting...,0,0
2022-01-22 11:22:50 AM,,reconnecting...,0,0
2022-01-22 11:23:00 AM,,reconnecting...,0,0
2022-01-22 11:23:10 AM,,reconnecting...,0,0
2022-01-22 11:35:28 AM,saltyquacker,spawn,0,0
2022-01-22 11:35:38 AM,,reconnecting...,0,0
2022-01-22 11:36:53 AM,saltyquacker,spawn,0,0
2022-01-22 11:37:03 AM,,reconnecting...,0,0
2022-01-22 11:37:13 AM,,reconnecting...,0,0
2022-01-22 11:37:23 AM,,reconnecting...,0,0
2022-01-22 11:37:33 AM,,reconnecting...,0,0
2022-01-22 11:37:43 AM,,reconnecting...,0,0
2022-01-22 11:37:53 AM,,reconnecting...,0,0
2022-01-22 11:38:03 AM,,reconnecting...,0,0
2022-01-22 11:38:13 AM,,reconnecting...,0,0
2022-01-22 11:38:23 AM,,reconnecting...,0,0
2022-01-22 11:38:33 AM,,reconnecting...,0,0
2022-01-22 11:38:43 AM,,reconnecting...,0,0
2022-01-22 11:38:53 AM,,reconnecting...,0,0
2022-01-22 11:39:03 AM,,reconnecting...,0,0
2022-01-22 11:39:13 AM,,reconnecting...,0,0
2022-01-22 11:39:23 AM,,reconnecting...,0,0
2022-01-22 11:39:33 AM,,reconnecting...,0,0
2022-01-22 11:39:43 AM,,reconnecting...,0,0
2022-01-22 11:39:53 AM,,reconnecting...,0,0
2022-01-22 11:40:03 AM,,reconnecting...,0,0
2022-01-22 11:40:08 AM,saltyquacker,levelup,1,0
2022-01-22 11:40:18 AM,,reconnecting...,0,0
2022-01-22 11:40:28 AM,,reconnecting...,0,0
2022-01-22 11:40:38 AM,,reconnecting...,0,0
2022-01-22 11:40:48 AM,,reconnecting...,0,0
2022-01-22 11:40:58 AM,,reconnecting...,0,0
2022-01-22 11:42:04 AM,saltyquacker,spawn,0,0
2022-01-22 11:42:04 AM,saltyquacker,AFK,0,0
2022-01-22 11:42:14 AM,,reconnecting...,0,0
2022-01-22 11:42:58 AM,saltyquacker,spawn,0,0
2022-01-22 12:07:31 PM,saltyquacker,spawn,0,0
2022-01-22 12:07:41 PM,,reconnecting...,0,0
2022-01-22 1:44:43 PM,saltyquacker,spawn,0,0
2022-01-22 1:44:52 PM,saltyquacker,upgrade,0,2000
2022-01-22 1:45:02 PM,,reconnecting...,0,0
2022-01-22 1:45:05 PM,saltyquacker,upgrade,0,6000
2022-01-22 1:45:05 PM,saltyquacker,levelup,1,0
2022-01-22 1:45:10 PM,saltyquacker,upgrade,0,10000
2022-01-22 1:48:22 PM,saltyquacker,spawn,0,0
2022-01-22 1:48:31 PM,saltyquacker,levelup,1,0
2022-01-22 1:48:35 PM,saltyquacker,upgrade,0,2000
2022-01-22 1:48:40 PM,saltyquacker,levelup,2,0
2022-01-22 1:48:43 PM,saltyquacker,levelup,3,0
2022-01-22 1:48:46 PM,saltyquacker,levelup,4,0
2022-01-22 1:48:56 PM,,reconnecting...,0,0
2022-01-22 1:49:00 PM,saltyquacker,upgrade,0,6000
2022-01-22 1:49:10 PM,,reconnecting...,0,0
2022-01-22 1:49:20 PM,,reconnecting...,0,0
2022-01-22 1:49:30 PM,,reconnecting...,0,0
2022-01-22 1:49:40 PM,,reconnecting...,0,0
2022-01-22 1:49:46 PM,saltyquacker,levelup,5,0
2022-01-22 2:42:39 PM,saltyquacker,spawn,0,0
2022-01-22 2:42:49 PM,,reconnecting...,0,0
2022-01-22 2:42:59 PM,,reconnecting...,0,0
2022-01-22 2:43:09 PM,,reconnecting...,0,0
2022-01-22 2:43:19 PM,,reconnecting...,0,0
2022-01-22 2:43:29 PM,,reconnecting...,0,0
2022-01-22 2:43:39 PM,,reconnecting...,0,0
2022-01-22 2:43:49 PM,,reconnecting...,0,0
2022-01-22 2:43:59 PM,,reconnecting...,0,0
2022-01-22 2:44:09 PM,,reconnecting...,0,0
2022-01-22 2:44:19 PM,,reconnecting...,0,0
2022-01-22 2:44:29 PM,,reconnecting...,0,0
2022-01-22 2:44:39 PM,,reconnecting...,0,0
2022-01-22 2:44:49 PM,,reconnecting...,0,0
2022-01-22 2:44:59 PM,,reconnecting...,0,0
2022-01-22 2:45:09 PM,,reconnecting...,0,0
2022-01-22 2:45:19 PM,,reconnecting...,0,0
2022-01-22 2:45:29 PM,,reconnecting...,0,0
2022-01-22 2:45:39 PM,,reconnecting...,0,0
2022-01-22 2:45:49 PM,,reconnecting...,0,0
2022-01-22 3:32:55 PM,saltyquacker,spawn,0,0
2022-01-22 3:33:05 PM,,reconnecting...,0,0
2022-01-22 3:33:15 PM,,reconnecting...,0,0
2022-01-22 3:33:25 PM,,reconnecting...,0,0
2022-01-22 3:33:35 PM,,reconnecting...,0,0
2022-01-22 3:33:45 PM,,reconnecting...,0,0
2022-01-22 3:33:55 PM,,reconnecting...,0,0
2022-01-22 3:34:02 PM,magikarpwithaglock,spawn,0,0
2022-01-22 3:34:12 PM,,reconnecting...,0,0
2022-01-22 3:34:22 PM,,reconnecting...,0,0
2022-01-22 3:34:32 PM,,reconnecting...,0,0
2022-01-22 3:34:42 PM,,reconnecting...,0,0
2022-01-22 3:34:52 PM,,reconnecting...,0,0
2022-01-22 3:35:02 PM,,reconnecting...,0,0
2022-01-22 3:35:06 PM,absolute2223,spawn,0,0
2022-01-22 3:35:16 PM,,reconnecting...,0,0
2022-01-22 3:35:26 PM,,reconnecting...,0,0
2022-01-22 3:35:36 PM,,reconnecting...,0,0
2022-01-22 3:35:46 PM,,reconnecting...,0,0
2022-01-22 3:35:56 PM,,reconnecting...,0,0
2022-01-22 3:36:06 PM,,reconnecting...,0,0
2022-01-22 3:36:16 PM,,reconnecting...,0,0
2022-01-22 3:36:26 PM,,reconnecting...,0,0
2022-01-22 3:36:36 PM,,reconnecting...,0,0
2022-01-22 3:36:46 PM,,reconnecting...,0,0
2022-01-22 3:36:56 PM,,reconnecting...,0,0
2022-01-22 3:37:06 PM,,reconnecting...,0,0
2022-01-22 3:37:16 PM,,reconnecting...,0,0
2022-01-22 3:37:26 PM,,reconnecting...,0,0
2022-01-22 3:37:36 PM,,reconnecting...,0,0
2022-01-22 3:37:46 PM,,reconnecting...,0,0
2022-01-22 3:37:56 PM,,reconnecting...,0,0
2022-01-22 3:38:06 PM,,reconnecting...,0,0
2022-01-22 3:38:16 PM,,reconnecting...,0,0
2022-01-22 3:38:26 PM,,reconnecting...,0,0
2022-01-22 3:38:36 PM,,reconnecting...,0,0
2022-01-22 3:38:46 PM,,reconnecting...,0,0
2022-01-22 3:38:56 PM,,reconnecting...,0,0
2022-01-22 3:39:06 PM,,reconnecting...,0,0
2022-01-22 3:39:16 PM,,reconnecting...,0,0
2022-01-22 3:39:26 PM,,reconnecting...,0,0
2022-01-22 3:39:36 PM,,reconnecting...,0,0
2022-01-22 3:39:46 PM,,reconnecting...,0,0
2022-01-22 3:39:49 PM,saltyquacker,levelup,1,0
2022-01-22 3:39:53 PM,saltyquacker,levelup,2,0
2022-01-22 3:40:00 PM,absolute2223,levelup,1,0
2022-01-22 3:40:10 PM,,reconnecting...,0,0
2022-01-22 3:40:57 PM,saltyquacker,spawn,0,0
2022-01-22 3:41:07 PM,,reconnecting...,0,0
2022-01-22 3:41:09 PM,saltyquacker,upgrade,0,2000
2022-01-22 3:41:15 PM,saltyquacker,upgrade,0,6000
2022-01-22 3:41:25 PM,,reconnecting...,0,0
2022-01-22 3:41:35 PM,,reconnecting...,0,0
2022-01-22 3:41:45 PM,,reconnecting...,0,0
2022-01-22 3:41:55 PM,,reconnecting...,0,0
2022-01-22 3:43:23 PM,saltyquacker,spawn,0,0
2022-01-22 3:43:33 PM,,reconnecting...,0,0
2022-01-22 3:43:42 PM,absolute2223,spawn,0,0
2022-01-22 3:43:52 PM,,reconnecting...,0,0
2022-01-22 3:44:02 PM,,reconnecting...,0,0
2022-01-22 3:44:12 PM,,reconnecting...,0,0
2022-01-22 3:44:22 PM,,reconnecting...,0,0
2022-01-22 3:44:32 PM,,reconnecting...,0,0
2022-01-22 3:44:42 PM,,reconnecting...,0,0
2022-01-22 3:44:52 PM,,reconnecting...,0,0
2022-01-22 3:45:02 PM,,reconnecting...,0,0
2022-01-22 3:45:12 PM,,reconnecting...,0,0
2022-01-22 3:45:22 PM,,reconnecting...,0,0
2022-01-22 3:45:32 PM,,reconnecting...,0,0
2022-01-22 3:45:39 PM,saltyquacker,collect,2,0
2022-01-22 3:45:49 PM,,reconnecting...,0,0
2022-01-22 3:45:59 PM,,reconnecting...,0,0
2022-01-22 3:46:09 PM,,reconnecting...,0,0
2022-01-22 3:46:19 PM,,reconnecting...,0,0
2022-01-22 3:46:29 PM,,reconnecting...,0,0
2022-01-22 3:46:39 PM,,reconnecting...,0,0
2022-01-22 3:52:54 PM,saltyquacker,spawn,0,0
2022-01-22 3:53:04 PM,,reconnecting...,0,0
2022-01-22 3:53:14 PM,,reconnecting...,0,0
2022-01-22 3:53:24 PM,,reconnecting...,0,0
2022-01-22 3:53:34 PM,,reconnecting...,0,0
2022-01-22 3:53:44 PM,,reconnecting...,0,0
2022-01-22 3:53:49 PM,absolute2223,spawn,0,0
2022-01-22 3:53:59 PM,,reconnecting...,0,0
2022-01-22 3:54:09 PM,,reconnecting...,0,0
2022-01-22 3:54:19 PM,,reconnecting...,0,0
2022-01-22 3:54:29 PM,,reconnecting...,0,0
2022-01-22 3:54:39 PM,,reconnecting...,0,0
2022-01-22 3:54:49 PM,,reconnecting...,0,0
2022-01-22 3:54:59 PM,,reconnecting...,0,0
2022-01-22 3:55:09 PM,,reconnecting...,0,0
2022-01-22 3:55:19 PM,,reconnecting...,0,0
2022-01-22 3:55:29 PM,,reconnecting...,0,0
2022-01-22 3:55:39 PM,,reconnecting...,0,0
2022-01-22 3:55:49 PM,,reconnecting...,0,0
2022-01-22 3:55:59 PM,,reconnecting...,0,0
2022-01-22 3:56:09 PM,,reconnecting...,0,0
2022-01-22 3:56:19 PM,,reconnecting...,0,0
2022-01-22 3:56:29 PM,,reconnecting...,0,0
2022-01-22 3:56:39 PM,,reconnecting...,0,0
2022-01-22 4:38:31 PM,saltyquacker,spawn,0,0
2022-01-22 4:38:40 PM,saltyquacker,upgrade,0,2000
2022-01-22 4:38:44 PM,saltyquacker,upgrade,0,6000
2022-01-22 4:38:46 PM,saltyquacker,upgrade,0,10000
2022-01-22 4:38:49 PM,saltyquacker,upgrade,0,25000
2022-01-22 4:38:51 PM,saltyquacker,upgrade,0,55000
2022-01-22 4:38:53 PM,saltyquacker,upgrade,0,100000
2022-01-22 4:38:56 PM,saltyquacker,upgrade,0,250000
2022-01-22 4:39:06 PM,,reconnecting...,0,0
2022-01-22 4:39:16 PM,,reconnecting...,0,0
2022-01-22 4:39:26 PM,,reconnecting...,0,0
2022-01-22 4:39:36 PM,,reconnecting...,0,0
2022-01-22 4:39:46 PM,,reconnecting...,0,0
2022-01-22 4:39:56 PM,,reconnecting...,0,0
2022-01-22 4:40:06 PM,,reconnecting...,0,0
2022-01-22 4:40:16 PM,,reconnecting...,0,0
2022-01-22 4:40:26 PM,,reconnecting...,0,0
2022-01-22 4:44:57 PM,saltyquacker,spawn,0,0
2022-01-22 4:45:00 PM,saltyquacker,upgrade,0,2000
2022-01-22 4:45:03 PM,saltyquacker,upgrade,0,6000
2022-01-22 4:45:05 PM,saltyquacker,upgrade,0,10000
2022-01-22 4:45:07 PM,saltyquacker,upgrade,0,25000
2022-01-22 4:45:09 PM,saltyquacker,upgrade,0,55000
2022-01-22 4:48:02 PM,saltyquacker,spawn,0,0
2022-01-22 4:48:05 PM,saltyquacker,upgrade,0,2000
2022-01-22 4:48:06 PM,saltyquacker,upgrade,0,6000
2022-01-22 4:48:08 PM,saltyquacker,upgrade,0,10000
2022-01-22 4:48:10 PM,saltyquacker,upgrade,0,25000
2022-01-22 4:48:12 PM,saltyquacker,upgrade,0,55000
2022-01-22 4:48:14 PM,saltyquacker,upgrade,0,100000
2022-01-22 4:48:24 PM,,reconnecting...,0,0
2022-01-22 4:48:34 PM,,reconnecting...,0,0
2022-01-22 4:50:06 PM,saltyquacker,spawn,0,0
2022-01-22 4:50:11 PM,saltyquacker,upgrade,0,2000
2022-01-22 4:50:12 PM,saltyquacker,upgrade,0,6000
2022-01-22 4:50:14 PM,saltyquacker,upgrade,0,10000
2022-01-22 4:50:16 PM,saltyquacker,upgrade,0,25000
2022-01-22 4:50:18 PM,saltyquacker,upgrade,0,55000
2022-01-22 4:50:20 PM,saltyquacker,upgrade,0,100000
2022-01-22 4:50:42 PM,saltyquacker,spawn,0,0
2022-01-22 4:50:45 PM,saltyquacker,upgrade,0,2000
2022-01-22 4:50:47 PM,saltyquacker,upgrade,0,6000
2022-01-22 4:50:48 PM,saltyquacker,upgrade,0,10000
2022-01-22 4:50:50 PM,saltyquacker,upgrade,0,25000
2022-01-22 4:50:52 PM,saltyquacker,upgrade,0,55000
2022-01-22 4:50:54 PM,saltyquacker,upgrade,0,100000
2022-01-22 4:51:04 PM,,reconnecting...,0,0
2022-01-22 4:51:34 PM,saltyquacker,spawn,0,0
2022-01-22 4:51:37 PM,saltyquacker,upgrade,0,2000
2022-01-22 4:51:39 PM,saltyquacker,upgrade,0,6000
2022-01-22 4:51:40 PM,saltyquacker,upgrade,0,10000
2022-01-22 4:51:42 PM,saltyquacker,upgrade,0,25000
2022-01-22 4:51:43 PM,saltyquacker,upgrade,0,55000
2022-01-22 4:51:45 PM,saltyquacker,upgrade,0,100000
2022-01-22 5:01:55 PM,saltyquacker,spawn,0,0
2022-01-22 5:02:05 PM,,reconnecting...,0,0
2022-01-22 5:02:15 PM,,reconnecting...,0,0
2022-01-22 5:02:25 PM,,reconnecting...,0,0
2022-01-22 5:02:35 PM,,reconnecting...,0,0
2022-01-22 5:02:45 PM,,reconnecting...,0,0
2022-01-22 5:02:55 PM,,reconnecting...,0,0
2022-01-22 5:03:05 PM,,reconnecting...,0,0
2022-01-22 5:03:15 PM,,reconnecting...,0,0
2022-01-22 5:03:25 PM,,reconnecting...,0,0
2022-01-22 5:03:35 PM,,reconnecting...,0,0
2022-01-22 5:03:45 PM,,reconnecting...,0,0
2022-01-22 5:03:55 PM,,reconnecting...,0,0
2022-01-22 5:04:05 PM,,reconnecting...,0,0
2022-01-22 5:04:15 PM,,reconnecting...,0,0
2022-01-22 5:04:25 PM,,reconnecting...,0,0
2022-01-22 5:04:35 PM,,reconnecting...,0,0
2022-01-22 5:04:45 PM,,reconnecting...,0,0
2022-01-22 5:04:55 PM,,reconnecting...,0,0
2022-01-22 5:05:05 PM,,reconnecting...,0,0
2022-01-22 5:05:15 PM,,reconnecting...,0,0
2022-01-22 5:05:25 PM,,reconnecting...,0,0
2022-01-22 5:05:35 PM,,reconnecting...,0,0
2022-01-22 5:05:45 PM,,reconnecting...,0,0
2022-01-22 5:05:55 PM,,reconnecting...,0,0
2022-01-22 5:06:05 PM,,reconnecting...,0,0
2022-01-22 5:06:15 PM,,reconnecting...,0,0
2022-01-22 5:06:25 PM,,reconnecting...,0,0
2022-01-22 5:06:35 PM,,reconnecting...,0,0
2022-01-22 5:06:45 PM,,reconnecting...,0,0
2022-01-22 5:06:55 PM,,reconnecting...,0,0
2022-01-22 5:07:05 PM,,reconnecting...,0,0
2022-01-22 5:07:15 PM,,reconnecting...,0,0
2022-01-22 5:07:25 PM,,reconnecting...,0,0
2022-01-22 5:07:35 PM,,reconnecting...,0,0
2022-01-22 5:07:45 PM,,reconnecting...,0,0
2022-01-22 5:07:55 PM,,reconnecting...,0,0
2022-01-22 5:08:05 PM,,reconnecting...,0,0
2022-01-22 5:08:15 PM,,reconnecting...,0,0
2022-01-22 5:08:25 PM,,reconnecting...,0,0
2022-01-22 5:08:35 PM,,reconnecting...,0,0
2022-01-22 5:08:45 PM,,reconnecting...,0,0
2022-01-22 5:08:55 PM,,reconnecting...,0,0
2022-01-22 5:09:05 PM,,reconnecting...,0,0
2022-01-22 5:09:15 PM,,reconnecting...,0,0
2022-01-22 5:09:25 PM,,reconnecting...,0,0
2022-01-22 5:09:35 PM,,reconnecting...,0,0
2022-01-22 5:09:45 PM,,reconnecting...,0,0
2022-01-22 5:09:55 PM,,reconnecting...,0,0
2022-01-22 5:10:05 PM,,reconnecting...,0,0
2022-01-22 5:10:15 PM,,reconnecting...,0,0
2022-01-22 5:10:25 PM,,reconnecting...,0,0
2022-01-22 5:10:35 PM,,reconnecting...,0,0
2022-01-22 5:10:45 PM,,reconnecting...,0,0
2022-01-22 5:10:55 PM,,reconnecting...,0,0
2022-01-22 5:11:05 PM,,reconnecting...,0,0
2022-01-22 5:11:15 PM,,reconnecting...,0,0
2022-01-22 5:11:25 PM,,reconnecting...,0,0
2022-01-22 5:11:35 PM,,reconnecting...,0,0
2022-01-22 5:11:45 PM,,reconnecting...,0,0
2022-01-22 5:11:55 PM,,reconnecting...,0,0
2022-01-22 5:12:05 PM,,reconnecting...,0,0
2022-01-22 5:12:15 PM,,reconnecting...,0,0
2022-01-22 5:12:25 PM,,reconnecting...,0,0
2022-01-22 5:40:17 PM,saltyquacker,spawn,0,0
2022-01-22 5:40:27 PM,,reconnecting...,0,0
2022-01-22 5:40:37 PM,,reconnecting...,0,0
2022-01-22 5:40:47 PM,,reconnecting...,0,0
2022-01-22 5:40:57 PM,,reconnecting...,0,0
2022-01-22 5:41:07 PM,,reconnecting...,0,0
2022-01-22 5:41:17 PM,,reconnecting...,0,0
2022-01-22 5:41:27 PM,,reconnecting...,0,0
2022-01-22 5:41:37 PM,,reconnecting...,0,0
2022-01-22 5:41:47 PM,,reconnecting...,0,0
2022-01-22 5:41:57 PM,,reconnecting...,0,0
2022-01-22 5:42:07 PM,,reconnecting...,0,0
2022-01-22 5:42:17 PM,,reconnecting...,0,0
2022-01-22 5:42:27 PM,,reconnecting...,0,0
2022-01-22 5:42:37 PM,,reconnecting...,0,0
2022-01-22 5:42:47 PM,,reconnecting...,0,0
2022-01-22 5:42:57 PM,,reconnecting...,0,0
2022-01-22 5:43:07 PM,,reconnecting...,0,0
2022-01-22 5:43:17 PM,,reconnecting...,0,0
2022-01-22 5:43:27 PM,,reconnecting...,0,0
2022-01-22 5:43:37 PM,,reconnecting...,0,0
2022-01-22 5:43:47 PM,,reconnecting...,0,0
2022-01-22 5:43:57 PM,,reconnecting...,0,0
2022-01-22 5:44:07 PM,,reconnecting...,0,0
2022-01-22 5:44:17 PM,,reconnecting...,0,0
2022-01-22 5:44:27 PM,,reconnecting...,0,0
2022-01-22 5:44:37 PM,,reconnecting...,0,0
2022-01-22 5:44:47 PM,,reconnecting...,0,0
2022-01-22 5:44:57 PM,,reconnecting...,0,0
2022-01-22 5:45:07 PM,,reconnecting...,0,0
2022-01-22 5:45:17 PM,,reconnecting...,0,0
2022-01-22 5:45:27 PM,,reconnecting...,0,0
2022-01-22 5:45:37 PM,,reconnecting...,0,0
2022-01-22 5:45:47 PM,,reconnecting...,0,0
2022-01-22 5:45:57 PM,,reconnecting...,0,0
2022-01-22 5:46:07 PM,,reconnecting...,0,0
2022-01-22 5:46:17 PM,,reconnecting...,0,0
2022-01-22 5:46:27 PM,,reconnecting...,0,0
2022-01-22 5:46:37 PM,,reconnecting...,0,0
2022-01-22 5:46:47 PM,,reconnecting...,0,0
2022-01-22 5:46:57 PM,,reconnecting...,0,0
2022-01-22 5:47:07 PM,,reconnecting...,0,0
2022-01-22 5:47:17 PM,,reconnecting...,0,0
2022-01-22 5:47:27 PM,,reconnecting...,0,0
2022-01-22 5:47:37 PM,,reconnecting...,0,0
2022-01-22 5:47:47 PM,,reconnecting...,0,0
2022-01-22 5:47:57 PM,,reconnecting...,0,0
2022-01-22 5:48:07 PM,,reconnecting...,0,0
2022-01-22 5:48:17 PM,,reconnecting...,0,0
2022-01-22 5:48:27 PM,,reconnecting...,0,0
2022-01-22 5:48:37 PM,,reconnecting...,0,0
2022-01-22 5:48:47 PM,,reconnecting...,0,0
2022-01-22 5:48:57 PM,,reconnecting...,0,0
2022-01-22 5:49:07 PM,,reconnecting...,0,0
2022-01-22 5:49:17 PM,,reconnecting...,0,0
2022-01-22 5:49:27 PM,,reconnecting...,0,0
2022-01-22 5:49:37 PM,,reconnecting...,0,0
2022-01-22 5:49:47 PM,,reconnecting...,0,0
2022-01-22 5:49:57 PM,,reconnecting...,0,0
2022-01-22 5:50:07 PM,,reconnecting...,0,0
2022-01-22 5:50:17 PM,,reconnecting...,0,0
2022-01-22 5:50:27 PM,,reconnecting...,0,0
2022-01-22 5:50:37 PM,,reconnecting...,0,0
2022-01-22 5:50:47 PM,,reconnecting...,0,0
2022-01-22 5:50:57 PM,,reconnecting...,0,0
2022-01-22 5:51:07 PM,,reconnecting...,0,0
2022-01-22 5:51:17 PM,,reconnecting...,0,0
2022-01-22 5:51:27 PM,,reconnecting...,0,0
2022-01-22 5:51:37 PM,,reconnecting...,0,0
2022-01-22 5:51:47 PM,,reconnecting...,0,0
2022-01-22 5:51:57 PM,,reconnecting...,0,0
2022-01-22 5:52:07 PM,,reconnecting...,0,0
2022-01-22 5:52:17 PM,,reconnecting...,0,0
2022-01-22 5:52:27 PM,,reconnecting...,0,0
2022-01-22 5:52:37 PM,,reconnecting...,0,0
2022-01-22 5:52:47 PM,,reconnecting...,0,0
2022-01-22 5:52:57 PM,,reconnecting...,0,0
2022-01-22 5:53:07 PM,,reconnecting...,0,0
2022-01-22 5:53:17 PM,,reconnecting...,0,0
2022-01-22 5:53:27 PM,,reconnecting...,0,0
2022-01-22 5:53:37 PM,,reconnecting...,0,0
2022-01-22 5:53:47 PM,,reconnecting...,0,0
2022-01-22 5:53:57 PM,,reconnecting...,0,0
2022-01-22 5:54:07 PM,,reconnecting...,0,0
2022-01-22 5:54:17 PM,,reconnecting...,0,0
2022-01-22 5:54:27 PM,,reconnecting...,0,0
2022-01-22 5:54:37 PM,,reconnecting...,0,0
2022-01-22 5:54:47 PM,,reconnecting...,0,0
2022-01-22 5:54:57 PM,,reconnecting...,0,0
2022-01-22 5:55:07 PM,,reconnecting...,0,0
2022-01-22 5:55:17 PM,,reconnecting...,0,0
2022-01-22 5:55:27 PM,,reconnecting...,0,0
2022-01-22 5:55:37 PM,,reconnecting...,0,0
2022-01-22 5:55:47 PM,,reconnecting...,0,0
2022-01-22 5:55:57 PM,,reconnecting...,0,0
2022-01-22 5:56:07 PM,,reconnecting...,0,0
2022-01-22 5:56:17 PM,,reconnecting...,0,0
2022-01-22 5:56:27 PM,,reconnecting...,0,0
2022-01-22 5:56:37 PM,,reconnecting...,0,0
2022-01-22 5:56:47 PM,,reconnecting...,0,0
2022-01-22 5:56:57 PM,,reconnecting...,0,0
2022-01-22 5:57:07 PM,,reconnecting...,0,0
2022-01-22 5:57:17 PM,,reconnecting...,0,0
2022-01-22 5:57:27 PM,,reconnecting...,0,0
2022-01-22 5:57:37 PM,,reconnecting...,0,0
2022-01-22 5:57:47 PM,,reconnecting...,0,0
2022-01-22 5:57:57 PM,,reconnecting...,0,0
2022-01-22 5:58:07 PM,,reconnecting...,0,0
2022-01-22 5:58:17 PM,,reconnecting...,0,0
2022-01-22 5:58:27 PM,,reconnecting...,0,0
2022-01-22 5:58:37 PM,,reconnecting...,0,0
2022-01-22 5:58:47 PM,,reconnecting...,0,0
2022-01-22 5:58:57 PM,,reconnecting...,0,0
2022-01-22 5:59:07 PM,,reconnecting...,0,0
2022-01-22 5:59:17 PM,,reconnecting...,0,0
2022-01-22 5:59:27 PM,,reconnecting...,0,0
2022-01-22 5:59:37 PM,,reconnecting...,0,0
2022-01-22 5:59:47 PM,,reconnecting...,0,0
2022-01-22 5:59:57 PM,,reconnecting...,0,0
2022-01-22 6:00:07 PM,,reconnecting...,0,0
2022-01-22 6:00:17 PM,,reconnecting...,0,0
2022-01-22 6:00:27 PM,,reconnecting...,0,0
2022-01-22 6:00:37 PM,,reconnecting...,0,0
2022-01-22 6:00:47 PM,,reconnecting...,0,0
2022-01-22 6:00:57 PM,,reconnecting...,0,0
2022-01-22 6:01:07 PM,,reconnecting...,0,0
2022-01-22 6:01:17 PM,,reconnecting...,0,0
2022-01-22 6:01:27 PM,,reconnecting...,0,0
2022-01-22 6:01:37 PM,,reconnecting...,0,0
2022-01-22 6:01:47 PM,,reconnecting...,0,0
2022-01-22 6:01:57 PM,,reconnecting...,0,0
2022-01-22 6:02:07 PM,,reconnecting...,0,0
2022-01-22 6:02:17 PM,,reconnecting...,0,0
2022-01-22 6:02:27 PM,,reconnecting...,0,0
2022-01-22 6:02:37 PM,,reconnecting...,0,0
